latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61323461,-119.0211426,9231.849625,247.70342,0.223694,35.59941059,115200,2017/07/27 21:01:38,13,23.514,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,862,1024,0,0,83,3.892,3.926,3.921,3.924,3.933,3.921,6,GPS_Atti,
37.61323468,-119.0211429,9231.521541,247.375336,0.223694,35.65584104,115400,2017/07/27 21:01:39,13,23.514,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,862,1024,0,0,83,3.892,3.926,3.921,3.924,3.933,3.921,6,GPS_Atti,
37.61323469,-119.0211431,9231.521541,247.375336,0.3131716,35.69422686,115500,2017/07/27 21:01:39,13,23.514,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,861,1024,0,0,83,3.892,3.926,3.921,3.924,3.933,3.921,6,GPS_Atti,
37.61323468,-119.0211433,9231.193457,247.047252,0.3131716,35.7345812,115600,2017/07/27 21:01:39,13,23.514,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,860,1024,0,0,83,3.892,3.926,3.921,3.924,3.933,3.921,6,GPS_Atti,
37.61323458,-119.0211435,9231.193457,247.047252,0.3131716,35.80347884,115700,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,859,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323443,-119.0211438,9230.865373,246.719168,0.4921268,35.88648409,115800,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,857,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323429,-119.021144,9230.865373,246.719168,0.4921268,35.97539485,115900,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,854,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323415,-119.0211443,9230.865373,246.719168,0.4921268,36.06561795,116000,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,853,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.613234,-119.0211445,9230.537289,246.391084,0.4921268,36.15452872,116100,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,859,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323382,-119.0211447,9230.537289,246.391084,0.447388,36.24343948,116200,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,859,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323364,-119.0211449,9230.209205,246.063,0.447388,36.32316389,116300,2017/07/27 21:01:39,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,859,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323349,-119.0211451,9230.209205,246.063,0.447388,36.39599854,116400,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,859,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323295,-119.0211454,9229.881121,245.734916,0.447388,36.60367571,116700,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,860,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323279,-119.0211455,9229.881121,245.734916,0.223694,36.65780957,116800,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,860,1024,0,0,83,3.884,3.925,3.905,3.918,3.915,3.916,6,GPS_Atti,
37.61323268,-119.0211455,9229.881121,245.734916,0.223694,36.69882007,116900,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.6132326,-119.0211456,9229.553037,245.406832,0.223694,36.72965997,117000,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,861,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323249,-119.0211455,9229.553037,245.406832,0.223694,36.75229776,117100,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323238,-119.0211455,9229.553037,245.406832,0.223694,36.7680458,117200,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323228,-119.0211454,9229.224953,245.078748,0,36.78346574,117300,2017/07/27 21:01:40,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,859,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323219,-119.0211454,9229.224953,245.078748,0,36.7965891,117400,2017/07/27 21:01:41,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,859,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323209,-119.0211452,9229.224953,245.078748,0.223694,36.80019803,117500,2017/07/27 21:01:41,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323197,-119.0211451,9228.896869,244.750664,0.223694,36.79691719,117600,2017/07/27 21:01:41,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323188,-119.0211449,9228.896869,244.750664,0.223694,36.78740275,117700,2017/07/27 21:01:41,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.6132318,-119.0211447,9228.896869,244.750664,0.223694,36.77427939,117800,2017/07/27 21:01:41,13,23.468,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,860,1024,0,0,83,3.88,3.924,3.916,3.913,3.914,3.909,6,GPS_Atti,
37.61323172,-119.0211445,9228.568785,244.42258,0.223694,36.75426627,117900,2017/07/27 21:01:41,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,861,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323166,-119.0211443,9228.568785,244.42258,0.223694,36.72933188,118000,2017/07/27 21:01:41,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,863,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323161,-119.0211441,9228.568785,244.42258,0.223694,36.7043975,118100,2017/07/27 21:01:41,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,862,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323156,-119.0211439,9228.568785,244.42258,0.223694,36.6797912,118200,2017/07/27 21:01:41,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,861,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323156,-119.0211439,9228.568785,244.42258,0.223694,36.6797912,118200,2017/07/27 21:01:41,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,863,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323155,-119.0211437,9228.240701,244.094496,0.223694,36.6407492,118300,2017/07/27 21:01:42,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,863,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323156,-119.0211435,9228.240701,244.094496,0.223694,36.59514553,118400,2017/07/27 21:01:42,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,863,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323155,-119.0211432,9228.240701,244.094496,0.223694,36.55183844,118500,2017/07/27 21:01:42,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,863,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323153,-119.021143,9228.240701,244.094496,0,36.50885944,118600,2017/07/27 21:01:42,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,862,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323157,-119.0211428,9227.912617,243.766412,0,36.45767833,118700,2017/07/27 21:01:42,13,23.455,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,862,1024,0,0,83,3.883,3.913,3.904,3.912,3.916,3.905,6,GPS_Atti,
37.61323162,-119.0211426,9227.912617,243.766412,0,36.40584106,118800,2017/07/27 21:01:42,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,861,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323173,-119.0211424,9227.912617,243.766412,0,36.34514552,118900,2017/07/27 21:01:42,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,861,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323186,-119.0211423,9227.912617,243.766412,0,36.28215339,119000,2017/07/27 21:01:42,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,861,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323195,-119.0211422,9227.584533,243.438328,0,36.23392504,119100,2017/07/27 21:01:42,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,855,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323203,-119.0211421,9227.584533,243.438328,0,36.19160221,119200,2017/07/27 21:01:42,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,855,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323215,-119.0211419,9227.584533,243.438328,0,36.1364841,119300,2017/07/27 21:01:43,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,838,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323227,-119.0211418,9227.584533,243.438328,0.223694,36.07546047,119400,2017/07/27 21:01:43,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,841,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323242,-119.0211417,9227.256449,243.110244,0.223694,36.0134526,119500,2017/07/27 21:01:43,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,844,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323257,-119.0211416,9227.256449,243.110244,0.223694,35.95242897,119600,2017/07/27 21:01:43,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,877,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.61323289,-119.0211413,9226.928365,242.78216,0,35.81693028,119800,2017/07/27 21:01:43,13,23.436,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,861,1024,0,0,82,3.878,3.924,3.908,3.921,3.916,3.912,6,GPS_Atti,
37.613233,-119.0211412,9226.600281,242.454076,0,35.76804576,119900,2017/07/27 21:01:43,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,839,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.6132331,-119.0211412,9226.600281,242.454076,0,35.73064419,120000,2017/07/27 21:01:43,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,834,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323319,-119.0211411,9226.272197,242.125992,0,35.70013238,120100,2017/07/27 21:01:43,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,831,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323329,-119.0211412,9226.272197,242.125992,0,35.67815075,120200,2017/07/27 21:01:43,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,832,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323337,-119.0211412,9226.272197,242.125992,0,35.66830823,120300,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,823,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323341,-119.0211413,9225.944113,241.797908,0,35.66830823,120400,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,821,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323341,-119.0211414,9225.944113,241.797908,0,35.68175967,120500,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,817,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323338,-119.0211414,9225.944113,241.797908,0,35.70111663,120600,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,808,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323341,-119.0211415,9225.616029,241.469824,0.223694,35.71916125,120700,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,808,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323345,-119.0211417,9225.616029,241.469824,0.223694,35.73786204,120800,2017/07/27 21:01:44,13,23.445,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,820,1024,0,0,82,3.887,3.923,3.916,3.912,3.915,3.915,6,GPS_Atti,
37.61323352,-119.0211419,9225.287945,241.14174,0.223694,35.75196965,120900,2017/07/27 21:01:44,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,819,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.6132336,-119.021142,9225.287945,241.14174,0.223694,35.76279642,121000,2017/07/27 21:01:44,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.6,0,0,1024,1024,820,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323368,-119.0211423,9224.959861,240.813656,0.223694,35.78674655,121100,2017/07/27 21:01:44,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.6,0,0,1024,1024,821,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323374,-119.0211425,9224.959861,240.813656,0.223694,35.81889878,121200,2017/07/27 21:01:44,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.6,0,0,1024,1024,821,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323376,-119.0211427,9224.631777,240.485572,0.223694,35.85465994,121300,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.6,0,0,1024,1024,819,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323378,-119.0211429,9224.631777,240.485572,0.223694,35.89140535,121400,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,809,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323383,-119.0211431,9224.303693,240.157488,0.223694,35.91962057,121500,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,808,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323386,-119.0211433,9224.303693,240.157488,0.223694,35.94553921,121600,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,808,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.6132338,-119.0211435,9223.975609,239.829404,0.223694,35.99245522,121700,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,807,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.6132337,-119.0211436,9223.975609,239.829404,0,36.04494866,121800,2017/07/27 21:01:45,13,23.471,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,808,1024,0,0,82,3.884,3.925,3.906,3.921,3.919,3.916,6,GPS_Atti,
37.61323362,-119.0211437,9223.647525,239.50132,0,36.08694341,121900,2017/07/27 21:01:45,12,23.431,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,805,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323355,-119.0211438,9223.647525,239.50132,0,36.12270457,122000,2017/07/27 21:01:45,12,23.431,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,798,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323349,-119.0211438,9223.319441,239.173236,0,36.1384526,122100,2017/07/27 21:01:45,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,797,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323344,-119.0211437,9223.319441,239.173236,0,36.14534236,122200,2017/07/27 21:01:45,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,795,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323335,-119.0211437,9222.991357,238.845152,0,36.16633974,122300,2017/07/27 21:01:46,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,794,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323324,-119.0211437,9222.663273,238.517068,0,36.19160221,122400,2017/07/27 21:01:46,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,792,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323312,-119.0211437,9222.663273,238.517068,0,36.21653659,122500,2017/07/27 21:01:46,12,23.431,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,792,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323297,-119.0211436,9222.335189,238.188984,0,36.23786205,122600,2017/07/27 21:01:46,12,23.431,9239.723641,255.577436,3.914645,37.49868886,201,0,0,1024,1024,787,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323285,-119.0211435,9222.007105,237.8609,0,36.24836074,122700,2017/07/27 21:01:46,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,786,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323273,-119.0211433,9222.007105,237.8609,0,36.25426625,122800,2017/07/27 21:01:46,13,23.431,9239.723641,255.577436,3.914645,37.49868886,201.1,0,0,1024,1024,786,1024,0,0,82,3.879,3.916,3.899,3.913,3.923,3.902,6,GPS_Atti,
37.61323261,-119.0211432,9221.679021,237.532816,0.223694,36.25984368,122900,2017/07/27 21:01:46,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,778,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323247,-119.021143,9221.350937,237.204732,0.223694,36.26378069,123000,2017/07/27 21:01:46,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,783,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323236,-119.0211429,9221.350937,237.204732,0.223694,36.26049985,123100,2017/07/27 21:01:46,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,787,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323227,-119.0211427,9221.022853,236.876648,0.223694,36.2513135,123200,2017/07/27 21:01:46,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.4,0,0,1024,1024,787,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.6132322,-119.0211426,9220.694769,236.548564,0.223694,36.24606415,123300,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,786,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323214,-119.0211425,9220.694769,236.548564,0.223694,36.24245523,123400,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,786,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.6132321,-119.0211423,9220.366685,236.22048,0.223694,36.21719276,123500,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,786,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323209,-119.0211421,9220.038601,235.892396,0,36.18372819,123600,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,783,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.6132321,-119.0211419,9220.038601,235.892396,0,36.14763895,123700,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.5,0,0,1024,1024,772,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323213,-119.0211418,9219.710517,235.564312,0,36.10925312,123800,2017/07/27 21:01:47,13,23.497,9239.723641,255.577436,3.914645,37.49868886,201.3,0,0,1024,1024,776,1024,0,0,82,3.891,3.929,3.914,3.925,3.922,3.922,6,GPS_Atti,
37.61323214,-119.0211416,9219.710517,235.564312,0,36.07644472,123900,2017/07/27 21:01:47,13,23.516,9239.723641,255.577436,3.914645,37.49868886,201.2,0,0,1024,1024,777,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323222,-119.0211414,9219.054349,234.908144,0,36.007219,124100,2017/07/27 21:01:47,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.9,0,0,1024,1024,774,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.6132323,-119.0211413,9218.726265,234.58006,0,35.96424,124200,2017/07/27 21:01:47,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.7,0,0,1024,1024,770,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323237,-119.0211412,9218.398181,234.251976,0.223694,35.93110351,124300,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.6,0,0,1024,1024,769,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323254,-119.0211411,9218.070097,233.923892,0.223694,35.86089354,124500,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.6,0,0,1024,1024,769,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323267,-119.0211411,9218.070097,233.923892,0.223694,35.82283579,124600,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.7,0,0,1024,1024,768,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323279,-119.0211411,9217.742013,233.595808,0.223694,35.79002739,124700,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.7,0,0,1024,1024,763,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323292,-119.0211411,9217.413929,233.267724,0.223694,35.75984366,124800,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.7,0,0,1024,1024,760,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323306,-119.0211411,9217.413929,233.267724,0.223694,35.7303161,124900,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.8,0,0,1024,1024,759,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.6132332,-119.0211412,9217.085845,232.93964,0.3131716,35.7057098,125000,2017/07/27 21:01:48,13,23.516,9239.723641,255.577436,3.914645,37.49868886,200.9,0,0,1024,1024,762,1024,0,0,82,3.897,3.93,3.925,3.911,3.93,3.922,6,GPS_Atti,
37.61323333,-119.0211413,9216.757761,232.611556,0.3131716,35.69389878,125100,2017/07/27 21:01:48,13,23.501,9239.723641,255.577436,3.914645,37.49868886,200.9,0,0,1024,1024,759,1024,0,0,82,3.896,3.928,3.915,3.922,3.921,3.918,6,GPS_Atti,
37.61323345,-119.0211415,9216.429677,232.283472,0.223694,35.69291453,125200,2017/07/27 21:01:48,13,23.501,9239.723641,255.577436,3.914645,37.49868886,200.9,0,0,1024,1024,757,1024,0,0,82,3.896,3.928,3.915,3.922,3.921,3.918,6,GPS_Atti,
