latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.613194,-119.020986,9012.152743,28.53999435,3.800001825,45.35301982,124300,2017/07/27 21:19:10,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,325.5,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020984,9012.152743,28.53999435,3.800001825,45.31594633,124410,2017/07/27 21:19:10,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,325.3,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020982,9012.152743,28.53999435,3.800001825,45.28641877,124530,2017/07/27 21:19:10,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,324.9,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020978,9012.482762,28.87001405,3.800001825,45.24967336,124700,2017/07/27 21:19:10,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,324,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020974,9012.482762,28.87001405,3.800001825,45.24212743,124920,2017/07/27 21:19:10,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,322.7,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020972,9012.482762,28.87001405,3.800001825,45.24967336,125070,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,322,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.02097,9012.482762,28.87001405,3.579998776,45.26443714,125220,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,321.3,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020966,9012.152743,28.53999435,3.579998776,45.31594633,125320,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,319.9,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020964,9012.152743,28.53999435,3.579998776,45.35301982,125430,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,319.3,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020962,9012.152743,28.53999435,3.579998776,45.39698308,125610,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,318.8,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020959,9012.152743,28.53999435,3.579998776,45.47703558,125730,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,318,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020957,9011.832762,28.22001403,3.359995727,45.53937154,125830,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,317.6,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020955,9011.832762,28.22001403,3.359995727,45.60925343,125940,2017/07/27 21:19:11,14,23.26,9013.792736,30.17998784,5.820003384,68.43602581,317.2,0,0,1024,1024,1024,1024,0,0,83,3.847,3.888,3.886,3.88,0,0,17,Joystick,
37.613194,-119.020952,9011.832762,28.22001403,3.359995727,45.72703558,126040,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.7,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.02095,9011.832762,28.22001403,3.359995727,45.81463401,126140,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.5,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020948,9011.832762,28.22001403,3.359995727,45.90945029,126240,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.4,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020944,9011.832762,28.22001403,3.359995727,46.12008022,126520,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020943,9011.832762,28.22001403,3.359995727,46.17683875,126630,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020941,9011.832762,28.22001403,3.359995727,46.29626132,126750,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020939,9011.832762,28.22001403,3.359995727,46.42224558,126860,2017/07/27 21:19:12,14,23.24,9013.792736,30.17998784,5.820003384,68.43602581,316.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020937,9012.152743,28.53999435,3.579998776,46.55544768,126960,2017/07/27 21:19:12,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,316.1,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020935,9012.152743,28.53999435,3.579998776,46.69488338,127090,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,316,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020931,9012.482762,28.87001405,3.579998776,46.99442408,127240,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,315.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020929,9012.482762,28.87001405,3.579998776,47.15420098,127360,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,315.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020925,9012.482762,28.87001405,3.579998776,47.49311176,127510,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,315.7,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020924,9012.482762,28.87001405,3.579998776,47.58202252,127620,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,315.4,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020922,9012.482762,28.87001405,3.359995727,47.76410914,127780,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,315.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020918,9012.482762,28.87001405,3.359995727,48.14731125,127890,2017/07/27 21:19:13,13,23.238,9013.792736,30.17998784,5.820003384,68.43602581,314.4,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020916,9012.482762,28.87001405,3.390015462,48.34809866,128000,2017/07/27 21:19:13,13,23.235,9013.792736,30.17998784,5.820003384,68.43602581,314,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613194,-119.020915,9012.482762,28.87001405,3.260004509,48.45078895,128140,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,313.5,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613193,-119.020913,9012.482762,28.87001405,3.200009778,49.00000157,128300,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,313.5,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613192,-119.02091,9011.832762,28.22001403,2.690009828,49.66141891,128410,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,312.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613191,-119.020909,9011.832762,28.22001403,2.609994484,50.1085974,128590,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,312.4,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613189,-119.020908,9011.502743,27.88999433,2.720007193,50.89337433,128690,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,311.6,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613187,-119.020907,9011.502743,27.88999433,2.920011998,51.67815126,128800,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,311.6,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613186,-119.020907,9011.502743,27.88999433,3.130015926,52.0157497,128910,2017/07/27 21:19:14,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,312,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613185,-119.020907,9011.502743,27.88999433,3.160013291,52.35367622,129040,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,312.6,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613182,-119.020907,9011.832762,28.22001403,3.200009778,53.36975236,129210,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,313.2,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.61318,-119.020908,9012.152743,28.53999435,3.230007144,53.94455553,129310,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,313.6,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613179,-119.020909,9012.152743,28.53999435,3.010004095,54.18274452,129410,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,314.1,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613178,-119.020909,9012.482762,28.87001405,2.859994898,54.52427996,129550,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,314.6,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613177,-119.02091,9012.812749,29.20000093,2.920011998,54.76640595,129670,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,315,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613175,-119.020913,9013.142736,29.52998782,3.119994434,55.16469993,129830,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,315.7,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613175,-119.020914,9013.472756,29.86000752,3.329998362,55.07152407,129940,2017/07/27 21:19:15,14,23.235,9013.792736,30.17998784,5.820003384,68.43602581,315.8,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613174,-119.020916,9013.472756,29.86000752,3.470008436,55.23622224,130040,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,315.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613173,-119.020918,9013.472756,29.86000752,3.690011485,55.40879442,130210,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,316,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613172,-119.020922,9013.472756,29.86000752,4.119996092,55.42651096,130330,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,316,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613171,-119.020927,9013.472756,29.86000752,4.300002654,55.39796765,130480,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,315.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.61317,-119.020929,9013.472756,29.86000752,4.500007459,55.610238,130630,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,315.9,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.61317,-119.020932,9013.472756,29.86000752,4.500007459,55.40945059,130750,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,315.8,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613169,-119.020937,9013.142736,29.52998782,4.700012265,55.46095978,130930,2017/07/27 21:19:16,14,23.296,9013.792736,30.17998784,5.820003384,68.43602581,315.7,0,0,1024,1024,1024,1024,0,0,82,3.863,3.893,3.878,3.878,0,0,17,Joystick,
37.613169,-119.020939,9013.142736,29.52998782,4.930014435,55.34941122,131040,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,315.6,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613169,-119.020942,9013.142736,29.52998782,4.930014435,55.19291515,131150,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,315.5,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613169,-119.020945,9013.142736,29.52998782,5.140018363,55.04954244,131250,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,315.5,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613168,-119.020948,9013.142736,29.52998782,5.140018363,55.28084166,131360,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,315.7,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613168,-119.020954,9013.142736,29.52998782,5.369998164,55.06299389,131470,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,316.2,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613168,-119.020957,9013.142736,29.52998782,5.369998164,54.97408312,131600,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,316.5,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613168,-119.02096,9013.142736,29.52998782,5.369998164,54.89895189,131740,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,316.8,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613168,-119.020963,9012.812749,29.20000093,5.369998164,54.8372721,131860,2017/07/27 21:19:17,14,23.021,9013.792736,30.17998784,5.820003384,68.43602581,317.1,0,0,1024,1024,1024,1024,0,0,82,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613169,-119.020965,9012.812749,29.20000093,5.390018777,54.4393062,131970,2017/07/27 21:19:17,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,317.4,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613169,-119.020971,9012.812749,29.20000093,5.390018777,54.37500174,132100,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,318.3,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613169,-119.020974,9012.812749,29.20000093,5.390018777,54.36319072,132280,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,318.8,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61317,-119.02098,9012.812749,29.20000093,5.390018777,54.0170621,132440,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,320.2,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61317,-119.020983,9012.812749,29.20000093,5.410017021,54.04724582,132550,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,321.1,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613171,-119.020989,9012.812749,29.20000093,5.390018777,53.78543479,132690,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,322.6,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613171,-119.020992,9012.812749,29.20000093,5.390018777,53.85728519,132790,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,323.3,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613172,-119.020994,9012.812749,29.20000093,5.390018777,53.55019856,132910,2017/07/27 21:19:18,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,323.8,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613172,-119.020997,9012.812749,29.20000093,5.390018777,53.64599909,133090,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,324.2,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613172,-119.021,9012.482762,28.87001405,5.160016606,53.75590723,133240,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,324.5,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613173,-119.021006,9012.482762,28.87001405,5.160016606,53.65649778,133370,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,325.4,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613174,-119.021011,9012.482762,28.87001405,4.970010923,53.55872875,133500,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,326.2,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613174,-119.021013,9012.152743,28.53999435,4.940013557,53.67388623,133610,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,326.6,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613174,-119.021016,9012.152743,28.53999435,4.940013557,53.85794136,133720,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,326.8,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613175,-119.021019,9012.152743,28.53999435,4.970010923,53.70078912,133900,2017/07/27 21:19:19,14,23.273,9013.792736,30.17998784,5.820003384,68.43602581,327,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613176,-119.021024,9011.832762,28.22001403,4.750007874,53.7093193,134010,2017/07/27 21:19:20,14,23.278,9013.792736,30.17998784,5.820003384,68.43602581,327.4,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613176,-119.021026,9011.832762,28.22001403,4.750007874,53.86450304,134170,2017/07/27 21:19:20,14,23.278,9013.792736,30.17998784,5.820003384,68.43602581,327.5,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613177,-119.021031,9011.502743,27.88999433,4.500007459,53.92979175,134320,2017/07/27 21:19:20,14,23.278,9013.792736,30.17998784,5.820003384,68.43602581,327.7,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613177,-119.021033,9011.502743,27.88999433,4.500007459,54.10597286,134420,2017/07/27 21:19:20,14,23.278,9013.792736,30.17998784,5.820003384,68.43602581,327.9,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613177,-119.021036,9011.172756,27.56000744,4.500007459,54.38090725,134530,2017/07/27 21:19:20,14,23.278,9013.792736,30.17998784,5.820003384,68.43602581,328.2,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613178,-119.02104,9010.512749,26.90000086,4.500007459,54.42388626,134710,2017/07/27 21:19:20,13,23.278,9013.792736,30.17998784,5.820003384,68.43602581,328.9,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613178,-119.021043,9010.182762,26.57001397,4.480009216,54.72933246,134820,2017/07/27 21:19:20,13,23.278,9013.792736,30.17998784,5.820003384,68.43602581,329.4,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613179,-119.021045,9010.182762,26.57001397,4.480009216,54.60039545,134940,2017/07/27 21:19:20,13,23.278,9013.792736,30.17998784,5.820003384,68.43602581,330,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613179,-119.021047,9010.182762,26.57001397,4.480009216,54.81725897,135040,2017/07/27 21:19:21,13,23.226,9013.792736,30.17998784,5.820003384,68.43602581,330.4,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613179,-119.021052,9009.862749,26.25000084,4.260006167,55.38189154,135140,2017/07/27 21:19:21,13,23.226,9013.792736,30.17998784,5.820003384,68.43602581,331,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613179,-119.021054,9009.862749,26.25000084,4.470010094,55.61679968,135340,2017/07/27 21:19:21,13,23.226,9013.792736,30.17998784,5.820003384,68.43602581,331.3,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61318,-119.021057,9009.862749,26.25000084,4.470010094,55.64796766,135460,2017/07/27 21:19:21,13,23.226,9013.792736,30.17998784,5.820003384,68.43602581,331.7,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61318,-119.021061,9010.182762,26.57001397,4.250007045,56.14993618,135610,2017/07/27 21:19:21,14,23.226,9013.792736,30.17998784,5.820003384,68.43602581,332.5,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61318,-119.021063,9010.182762,26.57001397,4.250007045,56.40846637,135740,2017/07/27 21:19:21,14,23.226,9013.792736,30.17998784,5.820003384,68.43602581,333,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.61318,-119.021065,9010.182762,26.57001397,4.250007045,56.67126166,135850,2017/07/27 21:19:21,14,23.226,9013.792736,30.17998784,5.820003384,68.43602581,333.6,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613181,-119.021068,9010.512749,26.90000086,4.030003996,56.75295457,135960,2017/07/27 21:19:21,14,23.134,9013.792736,30.17998784,5.820003384,68.43602581,334,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613181,-119.021072,9010.842736,27.22998775,4.030003996,57.30938504,136150,2017/07/27 21:19:22,14,23.134,9013.792736,30.17998784,5.820003384,68.43602581,334.6,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
37.613182,-119.021073,9010.842736,27.22998775,4.030003996,57.13418818,136260,2017/07/27 21:19:22,14,23.134,9013.792736,30.17998784,5.820003384,68.43602581,334.7,0,0,1024,1024,1024,1024,0,0,81,3.878,3.888,3.848,3.844,0,0,17,Joystick,
