latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61336871,-119.0210376,9081.668534,97.769032,0.3131716,12.15088622,41400,2017/07/27 18:56:06,11,22.633,9081.668534,97.769032,2.0579848,12.67044004,179.2,0,0,1024,1024,1344,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336891,-119.0210377,9081.996618,98.097116,0.3131716,12.22139147,41500,2017/07/27 18:56:06,11,22.633,9081.996618,98.097116,2.0579848,12.67044004,178.9,0,0,1024,1024,1336,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336922,-119.021038,9082.98087,99.081368,0.223694,12.33520381,41700,2017/07/27 18:56:06,11,22.633,9082.98087,99.081368,2.0579848,12.67044004,178.9,0,0,1024,1024,1327,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336933,-119.0210381,9083.308954,99.409452,0.223694,12.37572218,41800,2017/07/27 18:56:06,11,22.633,9083.308954,99.409452,2.0579848,12.67044004,178.9,0,0,1024,1024,1331,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336941,-119.0210382,9083.637038,99.737536,0.223694,12.40574187,41900,2017/07/27 18:56:06,11,22.633,9083.637038,99.737536,2.0579848,12.67044004,178.8,0,0,1024,1024,1338,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336945,-119.0210383,9083.965122,100.06562,0.223694,12.4199479,42000,2017/07/27 18:56:06,11,22.633,9083.965122,100.06562,2.0579848,12.67044004,178.7,0,0,1024,1024,1348,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336945,-119.0210385,9084.293206,100.393704,0.3131716,12.41998071,42100,2017/07/27 18:56:07,11,22.633,9084.293206,100.393704,2.0579848,12.67044004,178.7,0,0,1024,1024,1347,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336943,-119.0210388,9084.62129,100.721788,0.3131716,12.41305814,42200,2017/07/27 18:56:07,11,22.633,9084.62129,100.721788,2.0579848,12.67044004,178.8,0,0,1024,1024,1347,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336939,-119.0210391,9085.277458,101.377956,0.4921268,12.39950827,42300,2017/07/27 18:56:07,11,22.633,9085.277458,101.377956,2.0579848,12.67044004,179.2,0,0,1024,1024,1343,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336934,-119.0210394,9085.933626,102.034124,0.4921268,12.38372743,42400,2017/07/27 18:56:07,11,22.633,9085.933626,102.034124,2.0579848,12.67044004,179.7,0,0,1024,1024,1341,1024,0,0,92,3.759,3.782,3.767,3.787,3.788,3.762,6,GPS_Atti,
37.61336931,-119.0210397,9086.589794,102.690292,0.4921268,12.37555814,42500,2017/07/27 18:56:07,11,22.54,9086.589794,102.690292,2.0579848,12.67044004,180.1,0,0,1024,1024,1337,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336929,-119.0210401,9087.245962,103.34646,0.447388,12.37362244,42600,2017/07/27 18:56:07,11,22.54,9087.245962,103.34646,2.0579848,12.67044004,179.9,0,0,1024,1024,1333,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336929,-119.0210405,9087.90213,104.002628,0.447388,12.37965919,42700,2017/07/27 18:56:07,11,22.54,9087.90213,104.002628,2.0579848,12.67044004,179.5,0,0,1024,1024,1338,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336932,-119.0210409,9088.558298,104.658796,0.447388,12.39757258,42800,2017/07/27 18:56:07,11,22.54,9088.558298,104.658796,2.0579848,12.67044004,178.9,0,0,1024,1024,1347,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336938,-119.0210413,9088.886382,104.98688,0.223694,12.424213,42900,2017/07/27 18:56:07,11,22.54,9088.886382,104.98688,2.0579848,12.67044004,178.3,0,0,1024,1024,1345,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336942,-119.0210416,9089.54255,105.643048,0.223694,12.44790066,43000,2017/07/27 18:56:07,11,22.54,9089.54255,105.643048,2.0579848,12.67044004,177.9,0,0,1024,1024,1349,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336946,-119.0210419,9089.870634,105.971132,0.223694,12.46774974,43100,2017/07/27 18:56:08,11,22.54,9089.870634,105.971132,2.0579848,12.67044004,177.6,0,0,1024,1024,1349,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336948,-119.0210421,9090.198718,106.299216,0.223694,12.4812668,43200,2017/07/27 18:56:08,11,22.54,9090.198718,106.299216,2.0579848,12.67044004,177.5,0,0,1024,1024,1350,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336949,-119.0210422,9090.526802,106.6273,0,12.48763163,43300,2017/07/27 18:56:08,11,22.54,9090.526802,106.6273,2.0579848,12.67044004,177.6,0,0,1024,1024,1351,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336945,-119.0210424,9090.854886,106.955384,0,12.4785109,43400,2017/07/27 18:56:08,11,22.54,9090.854886,106.955384,2.0579848,12.67044004,178,0,0,1024,1024,1350,1024,0,0,92,3.736,3.783,3.759,3.761,3.776,3.757,6,GPS_Atti,
37.61336938,-119.0210425,9091.511054,107.611552,0,12.45636523,43500,2017/07/27 18:56:08,11,22.695,9091.511054,107.611552,2.0579848,12.67044004,178.5,0,0,1024,1024,1346,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.6133693,-119.0210426,9091.839138,107.939636,0,12.42916706,43600,2017/07/27 18:56:08,11,22.695,9091.839138,107.939636,2.0579848,12.67044004,179.1,0,0,1024,1024,1346,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336921,-119.0210427,9092.167222,108.26772,0,12.39944265,43700,2017/07/27 18:56:08,11,22.695,9092.167222,108.26772,2.0579848,12.67044004,179.6,0,0,1024,1024,1348,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336912,-119.0210428,9092.495306,108.595804,0,12.37037441,43800,2017/07/27 18:56:08,11,22.695,9092.495306,108.595804,2.0579848,12.67044004,179.7,0,0,1024,1024,1348,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336903,-119.0210429,9093.151474,109.251972,0,12.34215919,43900,2017/07/27 18:56:08,11,22.695,9093.151474,109.251972,2.0579848,12.67044004,179.6,0,0,1024,1024,1348,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336892,-119.021043,9093.479558,109.580056,0,12.30387178,44000,2017/07/27 18:56:08,11,22.695,9093.479558,109.580056,2.0579848,12.67044004,179.4,0,0,1024,1024,1351,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336878,-119.021043,9094.135726,110.236224,0,12.25689016,44100,2017/07/27 18:56:09,11,22.695,9094.135726,110.236224,2.0579848,12.67044004,179.2,0,0,1024,1024,1349,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336864,-119.0210431,9094.46381,110.564308,0,12.20482323,44200,2017/07/27 18:56:09,11,22.695,9094.46381,110.564308,2.0579848,12.67044004,179,0,0,1024,1024,1349,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.61336848,-119.0210431,9095.119978,111.220476,0,12.14780223,44300,2017/07/27 18:56:09,11,22.695,9095.119978,111.220476,2.0579848,12.67044004,179,0,0,1024,1024,1349,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.6133683,-119.0210431,9095.448062,111.54856,0.223694,12.08221823,44400,2017/07/27 18:56:09,11,22.695,9095.448062,111.54856,2.0579848,12.67044004,178.8,0,0,1024,1024,1349,1024,0,0,91,3.769,3.793,3.785,3.785,3.79,3.768,6,GPS_Atti,
37.6133681,-119.021043,9096.10423,112.204728,0.223694,12.01026941,44500,2017/07/27 18:56:09,11,22.725,9096.10423,112.204728,2.0579848,12.67044004,178.8,0,0,1024,1024,1352,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336792,-119.0210429,9096.432314,112.532812,0.3131716,11.93950169,44600,2017/07/27 18:56:09,11,22.725,9096.432314,112.532812,2.0579848,12.67044004,178.6,0,0,1024,1024,1350,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336773,-119.0210428,9097.088482,113.18898,0.3131716,11.86689671,44700,2017/07/27 18:56:09,11,22.725,9097.088482,113.18898,2.0579848,12.67044004,178.5,0,0,1024,1024,1350,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336756,-119.0210427,9097.74465,113.845148,0.3131716,11.79990195,44800,2017/07/27 18:56:09,11,22.725,9097.74465,113.845148,2.0579848,12.67044004,178.5,0,0,1024,1024,1352,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336741,-119.0210424,9098.072734,114.173232,0.447388,11.74107649,44900,2017/07/27 18:56:09,11,22.725,9098.072734,114.173232,2.0579848,12.67044004,178.8,0,0,1024,1024,1352,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336725,-119.0210422,9098.728902,114.8294,0.447388,11.67591901,45000,2017/07/27 18:56:10,11,22.725,9098.728902,114.8294,2.0579848,12.67044004,179.2,0,0,1024,1024,1349,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336708,-119.0210419,9099.056986,115.157484,0.447388,11.60613554,45100,2017/07/27 18:56:10,11,22.725,9099.056986,115.157484,2.0579848,12.67044004,179.9,0,0,1024,1024,1351,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336692,-119.0210417,9099.38507,115.485568,0.447388,11.54189669,45200,2017/07/27 18:56:10,11,22.725,9099.38507,115.485568,2.0579848,12.67044004,180.7,0,0,1024,1024,1351,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.6133668,-119.0210414,9100.041238,116.141736,0.447388,11.48871428,45300,2017/07/27 18:56:10,11,22.725,9100.041238,116.141736,2.0579848,12.67044004,181.3,0,0,1024,1024,1345,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336672,-119.0210411,9100.369322,116.46982,0.223694,11.45488882,45400,2017/07/27 18:56:10,11,22.725,9100.369322,116.46982,2.0579848,12.67044004,181.8,0,0,1024,1024,1345,1024,0,0,91,3.785,3.79,3.821,3.807,3.831,3.807,6,GPS_Atti,
37.61336668,-119.0210409,9101.02549,117.125988,0.223694,11.43753317,45500,2017/07/27 18:56:10,11,22.745,9101.02549,117.125988,2.0579848,12.67044004,181.9,0,0,1024,1024,1345,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336665,-119.0210407,9101.681658,117.782156,0.223694,11.42116178,45600,2017/07/27 18:56:10,11,22.745,9101.681658,117.782156,2.0579848,12.67044004,181.7,0,0,1024,1024,1349,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336662,-119.0210406,9102.009742,118.11024,0.223694,11.4071526,45700,2017/07/27 18:56:10,11,22.745,9102.009742,118.11024,2.0579848,12.67044004,181.2,0,0,1024,1024,1352,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336666,-119.0210404,9102.337826,118.438324,0.223694,11.41817622,45800,2017/07/27 18:56:10,11,22.745,9102.337826,118.438324,2.0579848,12.67044004,180.5,0,0,1024,1024,1352,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336674,-119.0210402,9102.993994,119.094492,0.223694,11.44626021,45900,2017/07/27 18:56:10,11,22.745,9102.993994,119.094492,2.0579848,12.67044004,179.5,0,0,1024,1024,1352,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336689,-119.0210397,9103.978246,120.078744,0.3131716,11.49176546,46100,2017/07/27 18:56:11,11,22.745,9103.978246,120.078744,2.0579848,12.67044004,178.1,0,0,1024,1024,1352,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336694,-119.0210394,9104.30633,120.406828,0.223694,11.50849774,46200,2017/07/27 18:56:11,11,22.745,9104.30633,120.406828,2.0579848,12.67044004,177.8,0,0,1024,1024,1355,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336698,-119.0210392,9104.962498,121.062996,0.223694,11.52171953,46300,2017/07/27 18:56:11,11,22.745,9104.962498,121.062996,2.0579848,12.67044004,177.6,0,0,1024,1024,1355,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336703,-119.0210389,9105.290582,121.39108,0,11.53910798,46400,2017/07/27 18:56:11,11,22.745,9105.290582,121.39108,2.0579848,12.67044004,177.6,0,0,1024,1024,1355,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336709,-119.0210387,9105.618666,121.719164,0,11.5602694,46500,2017/07/27 18:56:11,11,22.745,9105.618666,121.719164,2.0579848,12.67044004,177.6,0,0,1024,1024,1354,1024,0,0,91,3.783,3.808,3.791,3.783,3.801,3.777,6,GPS_Atti,
37.61336715,-119.0210385,9105.94675,122.047248,0,11.58110273,46600,2017/07/27 18:56:11,11,22.789,9105.94675,122.047248,2.0579848,12.67044004,177.7,0,0,1024,1024,1355,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336721,-119.0210383,9106.602918,122.703416,0,11.60121428,46700,2017/07/27 18:56:11,11,22.789,9106.602918,122.703416,2.0579848,12.67044004,178.1,0,0,1024,1024,1355,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336727,-119.0210382,9106.931002,123.0315,0,11.62506599,46800,2017/07/27 18:56:11,11,22.789,9106.931002,123.0315,2.0579848,12.67044004,178.5,0,0,1024,1024,1355,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336735,-119.0210382,9107.58717,123.687668,0,11.65114867,46900,2017/07/27 18:56:11,11,22.789,9107.58717,123.687668,2.0579848,12.67044004,179,0,0,1024,1024,1354,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336743,-119.0210381,9107.915254,124.015752,0,11.6821198,47000,2017/07/27 18:56:12,11,22.789,9107.915254,124.015752,2.0579848,12.67044004,179.4,0,0,1024,1024,1356,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336753,-119.0210381,9108.243338,124.343836,0.223694,11.71935733,47100,2017/07/27 18:56:12,11,22.789,9108.243338,124.343836,2.0579848,12.67044004,179.7,0,0,1024,1024,1355,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336766,-119.0210382,9108.571422,124.67192,0.223694,11.76525628,47200,2017/07/27 18:56:12,11,22.789,9108.571422,124.67192,2.0579848,12.67044004,179.8,0,0,1024,1024,1361,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.6133678,-119.0210383,9109.22759,125.328088,0.223694,11.81653581,47300,2017/07/27 18:56:12,11,22.789,9109.22759,125.328088,2.0579848,12.67044004,179.9,0,0,1024,1024,1355,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336794,-119.0210384,9109.555674,125.656172,0.223694,11.86958699,47400,2017/07/27 18:56:12,11,22.789,9109.555674,125.656172,2.0579848,12.67044004,180.2,0,0,1024,1024,1354,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336809,-119.0210385,9110.211842,126.31234,0.223694,11.9242786,47500,2017/07/27 18:56:12,11,22.789,9110.211842,126.31234,2.0579848,12.67044004,180.2,0,0,1024,1024,1354,1024,0,0,91,3.783,3.814,3.802,3.797,3.808,3.791,6,GPS_Atti,
37.61336825,-119.0210386,9110.539926,126.640424,0.223694,11.98038096,47600,2017/07/27 18:56:12,11,22.88,9110.539926,126.640424,2.0579848,12.67044004,180.2,0,0,1024,1024,1355,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.6133684,-119.0210388,9111.196094,127.296592,0.223694,12.03635209,47700,2017/07/27 18:56:12,11,22.88,9111.196094,127.296592,2.0579848,12.67044004,180.2,0,0,1024,1024,1355,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336854,-119.0210389,9111.524178,127.624676,0.223694,12.09005944,47800,2017/07/27 18:56:12,11,22.88,9111.524178,127.624676,2.0579848,12.67044004,180.1,0,0,1024,1024,1355,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336868,-119.021039,9112.180346,128.280844,0.223694,12.13976417,47900,2017/07/27 18:56:12,11,22.88,9112.180346,128.280844,2.0579848,12.67044004,179.7,0,0,1024,1024,1355,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336879,-119.0210392,9112.836514,128.937012,0.223694,12.18287441,48000,2017/07/27 18:56:13,11,22.88,9112.836514,128.937012,2.0579848,12.67044004,179.4,0,0,1024,1024,1355,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336889,-119.0210393,9113.164598,129.265096,0.223694,12.21774973,48100,2017/07/27 18:56:13,11,22.88,9113.164598,129.265096,2.0579848,12.67044004,179.3,0,0,1024,1024,1356,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336896,-119.0210395,9113.820766,129.921264,0.223694,12.24501352,48200,2017/07/27 18:56:13,11,22.88,9113.820766,129.921264,2.0579848,12.67044004,179.5,0,0,1024,1024,1359,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336902,-119.0210396,9114.14885,130.249348,0.223694,12.27001352,48300,2017/07/27 18:56:13,11,22.88,9114.14885,130.249348,2.0579848,12.67044004,179.9,0,0,1024,1024,1364,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.6133691,-119.0210399,9114.805018,130.905516,0.223694,12.29954108,48400,2017/07/27 18:56:13,11,22.88,9114.805018,130.905516,2.0579848,12.67044004,180.3,0,0,1024,1024,1363,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336918,-119.0210401,9115.461186,131.561684,0.223694,12.33412113,48500,2017/07/27 18:56:13,11,22.88,9115.461186,131.561684,2.0579848,12.67044004,180.3,0,0,1024,1024,1362,1024,0,0,91,3.803,3.819,3.826,3.811,3.809,3.808,6,GPS_Atti,
37.61336927,-119.0210403,9115.78927,131.889768,0.223694,12.36738885,48600,2017/07/27 18:56:13,11,22.847,9115.78927,131.889768,2.0579848,12.67044004,179.8,0,0,1024,1024,1365,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336934,-119.0210406,9116.445438,132.545936,0.223694,12.3988521,48700,2017/07/27 18:56:13,11,22.847,9116.445438,132.545936,2.0579848,12.67044004,179.1,0,0,1024,1024,1366,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336942,-119.0210408,9117.101606,133.202104,0.223694,12.43225105,48800,2017/07/27 18:56:13,11,22.847,9117.101606,133.202104,2.0579848,12.67044004,178.4,0,0,1024,1024,1365,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.6133695,-119.021041,9117.42969,133.530188,0.223694,12.46528911,48900,2017/07/27 18:56:13,11,22.847,9117.42969,133.530188,2.0579848,12.67044004,177.8,0,0,1024,1024,1364,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336955,-119.0210412,9117.757774,133.858272,0.223694,12.48618806,49000,2017/07/27 18:56:14,11,22.847,9117.757774,133.858272,2.0579848,12.67044004,177.6,0,0,1024,1024,1365,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336956,-119.0210414,9118.085858,134.186356,0.223694,12.49455421,49100,2017/07/27 18:56:14,11,22.847,9118.085858,134.186356,2.0579848,12.67044004,177.6,0,0,1024,1024,1365,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336955,-119.0210416,9118.742026,134.842524,0.223694,12.49511195,49200,2017/07/27 18:56:14,11,22.847,9118.742026,134.842524,2.0579848,12.67044004,177.9,0,0,1024,1024,1367,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336952,-119.0210417,9119.07011,135.170608,0,12.48645053,49300,2017/07/27 18:56:14,11,22.847,9119.07011,135.170608,2.0579848,12.67044004,178.2,0,0,1024,1024,1368,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336947,-119.0210419,9119.726278,135.826776,0,12.47329436,49400,2017/07/27 18:56:14,11,22.847,9119.726278,135.826776,2.0579848,12.67044004,178.7,0,0,1024,1024,1367,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336942,-119.0210421,9120.054362,136.15486,0,12.45810407,49500,2017/07/27 18:56:14,11,22.847,9120.054362,136.15486,2.0579848,12.67044004,179.1,0,0,1024,1024,1367,1024,0,0,91,3.802,3.814,3.806,3.808,3.824,3.797,6,GPS_Atti,
37.61336936,-119.0210422,9120.71053,136.811028,0,12.44035473,49600,2017/07/27 18:56:14,11,22.894,9120.71053,136.811028,2.0579848,12.67044004,179.3,0,0,1024,1024,1370,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336929,-119.0210424,9121.366698,137.467196,0,12.42037441,49700,2017/07/27 18:56:14,11,22.894,9121.366698,137.467196,2.0579848,12.67044004,179.4,0,0,1024,1024,1368,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336918,-119.0210426,9122.022866,138.123364,0.223694,12.3882878,49800,2017/07/27 18:56:14,11,22.894,9122.022866,138.123364,2.0579848,12.67044004,179.4,0,0,1024,1024,1370,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336905,-119.0210428,9122.35095,138.451448,0.223694,12.34776942,49900,2017/07/27 18:56:14,11,22.894,9122.35095,138.451448,2.0579848,12.67044004,179.2,0,0,1024,1024,1370,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336894,-119.021043,9123.007118,139.107616,0.223694,12.31076155,50000,2017/07/27 18:56:15,11,22.894,9123.007118,139.107616,2.0579848,12.67044004,179.1,0,0,1024,1024,1371,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336884,-119.0210431,9123.663286,139.763784,0,12.27815,50100,2017/07/27 18:56:15,11,22.894,9123.663286,139.763784,2.0579848,12.67044004,179,0,0,1024,1024,1373,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336875,-119.0210433,9124.319454,140.419952,0,12.25052533,50200,2017/07/27 18:56:15,11,22.894,9124.319454,140.419952,2.0579848,12.67044004,179.1,0,0,1024,1024,1375,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336858,-119.0210436,9125.303706,141.404204,0,12.20019724,50400,2017/07/27 18:56:15,11,22.894,9125.303706,141.404204,2.0579848,12.67044004,179.4,0,0,1024,1024,1378,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336847,-119.0210437,9125.63179,141.732288,0,12.16807782,50500,2017/07/27 18:56:15,11,22.894,9125.63179,141.732288,2.0579848,12.67044004,179.7,0,0,1024,1024,1380,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336828,-119.0210439,9126.616042,142.71654,0,12.10725104,50700,2017/07/27 18:56:15,11,22.894,9126.616042,142.71654,2.0579848,12.67044004,179.8,0,0,1024,1024,1379,1024,0,0,91,3.801,3.83,3.806,3.823,3.819,3.798,6,GPS_Atti,
37.61336818,-119.0210439,9127.27221,143.372708,0,12.07145708,50800,2017/07/27 18:56:15,11,22.898,9127.27221,143.372708,2.0579848,12.67044004,179.8,0,0,1024,1024,1378,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.61336808,-119.0210439,9127.928378,144.028876,0,12.03421955,50900,2017/07/27 18:56:15,11,22.898,9127.928378,144.028876,2.0579848,12.67044004,179.7,0,0,1024,1024,1378,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.61336797,-119.0210439,9128.256462,144.35696,0,11.99209356,51000,2017/07/27 18:56:15,11,22.898,9128.256462,144.35696,2.0579848,12.67044004,179.3,0,0,1024,1024,1377,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.61336784,-119.0210438,9128.91263,145.013128,0,11.94603057,51100,2017/07/27 18:56:16,11,22.898,9128.91263,145.013128,2.0579848,12.67044004,178.8,0,0,1024,1024,1378,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.61336772,-119.0210438,9129.240714,145.341212,0.223694,11.89819592,51200,2017/07/27 18:56:16,11,22.898,9129.240714,145.341212,2.0579848,12.67044004,178.3,0,0,1024,1024,1374,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.6133676,-119.0210436,9129.896882,145.99738,0.223694,11.85032846,51300,2017/07/27 18:56:16,11,22.898,9129.896882,145.99738,2.0579848,12.67044004,177.8,0,0,1024,1024,1373,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.6133675,-119.0210434,9130.55305,146.653548,0.223694,11.80459355,51400,2017/07/27 18:56:16,11,22.898,9130.55305,146.653548,2.0579848,12.67044004,177.5,0,0,1024,1024,1377,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
37.6133674,-119.0210432,9131.209218,147.309716,0.223694,11.7633862,51500,2017/07/27 18:56:16,11,22.898,9131.209218,147.309716,2.0579848,12.67044004,177.4,0,0,1024,1024,1375,1024,0,0,91,3.793,3.829,3.825,3.833,3.818,3.804,6,GPS_Atti,
